V_THD_L1_kocos_200,V_THD_L2_kocos_200,V_THD_L3_kocos_200,I_THD_L1_kocos_200,I_THD_L2_kocos_200,I_THD_L3_kocos_200,E_kocos_200,T_kocos_200,P_kocos_200,Q_kocos_200,I_L1_kocos_200,I_L2_kocos_200,I_L3_kocos_200,V_L1_kocos_200,V_L2_kocos_200,V_L3_kocos_200,ConnectorType_ID2,STATE_ID2,ChargeState_ID2,SoC_ID2,Capacity_EV_ID2,Output_Voltage_ID2,Output_Current_ID2,Output_Power_ID2,AC_Power_set_ID2,ConnectorType_ID3,STATE_ID3,ChargeState_ID3,SoC_ID3,Capacity_EV_ID3,Output_Voltage_ID3,Output_Current_ID3,Output_Power_ID3,AC_Power_set_ID3,ConnectorType_ID4,STATE_ID4,ChargeState_ID4,Output_Voltage_ID4,Output_Current_ID4,Output_Power_ID4,AC_Power_set_ID4,epoch
2.8729989528656,2.91094708442688,2.70499682426453,4.09314298629761,17.7741012573242,5.93986463546753,353.659088134766,24.4055213928223,6.795609375,-0.247209426879883,30.4107837677002,0.186329960823059,0.79041999578476,227.703842163086,238.601409912109,237.614532470703,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3217315673828,6.7181552734375,7,1693482479308
2.8729989528656,2.91094708442688,2.70499682426453,4.09314298629761,17.7741012573242,5.93986463546753,353.659088134766,24.4055213928223,6.795609375,-0.247209426879883,30.4107837677002,0.186329960823059,0.79041999578476,227.703842163086,238.601409912109,237.614532470703,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3217315673828,6.7181552734375,7,1693482479813
2.8729989528656,2.91094708442688,2.70499682426453,4.09314298629761,17.7741012573242,5.93986463546753,353.659088134766,24.4055213928223,6.795609375,-0.247209426879883,30.4107837677002,0.186329960823059,0.79041999578476,227.703842163086,238.601409912109,237.614532470703,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3257293701172,6.7193447265625,7,1693482480325
2.8729989528656,2.91094708442688,2.70499682426453,4.09314298629761,17.7741012573242,5.93986463546753,353.659088134766,24.4055213928223,6.795609375,-0.247209426879883,30.4107837677002,0.186329960823059,0.79041999578476,227.703842163086,238.601409912109,237.614532470703,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3257293701172,6.7193447265625,7,1693482480837
2.8729989528656,2.91094708442688,2.70499682426453,4.09314298629761,17.7741012573242,5.93986463546753,353.659088134766,24.4055213928223,6.795609375,-0.247209426879883,30.4107837677002,0.186329960823059,0.79041999578476,227.703842163086,238.601409912109,237.614532470703,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3215217590332,6.718427734375,7,1693482481337
2.8729989528656,2.91094708442688,2.70499682426453,4.09314298629761,17.7741012573242,5.93986463546753,353.659088134766,24.4055213928223,6.795609375,-0.247209426879883,30.4107837677002,0.186329960823059,0.79041999578476,227.703842163086,238.601409912109,237.614532470703,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3215217590332,6.718427734375,7,1693482481841
2.8729989528656,2.91094708442688,2.70499682426453,4.09314298629761,17.7741012573242,5.93986463546753,353.659088134766,24.4055213928223,6.795609375,-0.247209426879883,30.4107837677002,0.186329960823059,0.79041999578476,227.703842163086,238.601409912109,237.614532470703,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3212642669678,6.72000537109375,7,1693482482347
2.8729989528656,2.91094708442688,2.70499682426453,4.09314298629761,17.7741012573242,5.93986463546753,353.659088134766,24.4055213928223,6.795169921875,-0.24877751159668,30.3893775939941,0.186329960823059,0.79041999578476,227.881408691406,238.752944946289,237.721557617188,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3212642669678,6.72000537109375,7,1693482482851
2.92141056060791,2.96649265289307,2.74200654029846,4.13379001617432,18.036865234375,6.02797222137451,353.670776367187,24.3855991363525,6.79331640625,-0.248860244750977,30.3797454833984,0.181002929806709,0.793716251850128,227.92414855957,238.765380859375,237.754791259766,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.320779800415,6.719361328125,7,1693482483356
2.92141056060791,2.96649265289307,2.74200654029846,4.13379001617432,18.036865234375,6.02797222137451,353.670776367187,24.3855991363525,6.7933193359375,-0.246584747314453,30.3844203948975,0.181002929806709,0.793716251850128,227.899993896484,238.772827148437,237.763854980469,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.320779800415,6.719361328125,7,1693482483858
2.92576098442078,2.96363043785095,2.74058866500854,4.11943292617798,17.9598159790039,5.94154644012451,353.67529296875,24.3898239135742,6.79317529296875,-0.24760417175293,30.3810882568359,0.183933719992638,0.787905812263489,227.897613525391,238.737274169922,237.748046875,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3158931732178,6.719220703125,7,1693482484358
2.91550540924072,2.96388387680054,2.73767924308777,4.12042045593262,17.6410846710205,5.85533952713013,353.67529296875,24.3855991363525,6.79292919921875,-0.249466033935547,30.3872318267822,0.183347165584564,0.79350620508194,227.871490478516,238.734802246094,237.743499755859,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3158931732178,6.719220703125,7,1693482484861
2.91974520683289,2.96685647964478,2.74179840087891,4.12620735168457,17.7660064697266,5.97391605377197,353.67529296875,24.3855991363525,6.79425390625,-0.248029388427734,30.3837642669678,0.184361860156059,0.790274202823639,227.900329589844,238.74772644043,237.787963867187,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3169422149658,6.7189072265625,7,1693482485367
2.91169929504395,2.96295166015625,2.74004721641541,4.13312482833862,17.5910720825195,5.96562385559082,353.677185058594,24.3855991363525,6.7943388671875,-0.248523040771484,30.3833503723145,0.199021175503731,0.790420174598694,227.898391723633,238.764007568359,237.755966186523,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3169422149658,6.7189072265625,7,1693482485868
2.91923928260803,2.96415042877197,2.7487781047821,4.12829208374023,18.0458507537842,6.02755641937256,353.677185058594,24.3855991363525,6.79268212890625,-0.247510131835937,30.3836669921875,0.189882710576057,0.794515013694763,227.880294799805,238.719253540039,237.762985229492,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3140563964844,6.718353515625,7,1693482486371
2.90940594673157,2.95492601394653,2.73841428756714,4.12519025802612,17.59055519104,5.96489000320435,353.677185058594,24.3855991363525,6.79387939453125,-0.250162185668945,30.3817348480225,0.18969564139843,0.786891996860504,227.900512695312,238.750350952148,237.799896240234,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3140563964844,6.718353515625,7,1693482486875
2.92548871040344,2.97079038619995,2.75367021560669,4.1365008354187,17.5966148376465,6.07405281066895,353.680206298828,24.3855991363525,6.79403759765625,-0.250018890380859,30.3829002380371,0.181088626384735,0.789749383926392,227.911636352539,238.745544433594,237.822402954102,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3118801116943,6.7186015625,7,1693482487377
2.90908527374268,2.95823764801025,2.73936009407043,4.12729358673096,18.1062393188477,5.96835899353027,353.680206298828,24.3812980651855,6.79456982421875,-0.248212493896484,30.3876190185547,0.182666838169098,0.793254256248474,227.887283325195,238.760833740234,237.789443969727,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3118801116943,6.7186015625,7,1693482487890
2.92848992347717,2.97982549667358,2.74483275413513,4.14306020736694,17.8517894744873,6.01607894897461,353.680206298828,24.3769969940186,6.79481884765625,-0.248030853271484,30.3804588317871,0.185022443532944,0.794279217720032,227.917251586914,238.777481079102,237.789901733398,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3166522979736,6.7194521484375,7,1693482488395
2.9283139705658,2.98079466819763,2.75366806983948,4.13386487960815,18.1943397521973,6.06112670898438,353.683227539062,24.3726749420166,6.7953408203125,-0.247962692260742,30.384557723999,0.190647840499878,0.792611479759216,227.898315429687,238.761199951172,237.783905029297,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3166522979736,6.7194521484375,7,1693482488898
2.92477703094482,2.97197413444519,2.74313735961914,4.12847900390625,18.0572776794434,5.9676513671875,353.683227539062,24.3855991363525,6.79331494140625,-0.248451751708984,30.3836879730225,0.183730408549309,0.793855428695679,227.906097412109,238.776260375977,237.802658081055,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3106212615967,6.7189072265625,7,1693482489400
2.91539239883423,2.96626830101013,2.73753690719604,4.13431215286255,18.1197853088379,6.01542854309082,353.683227539062,24.3781356811523,6.7944189453125,-0.248037445068359,30.3881893157959,0.183698564767838,0.78946715593338,227.856796264648,238.748123168945,237.756576538086,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3106212615967,6.7189072265625,7,1693482489902
2.90233445167542,2.95223307609558,2.72841763496399,4.11738538742065,17.8831806182861,5.92851209640503,353.685852050781,24.3467903137207,6.794134765625,-0.24787532043457,30.37646484375,0.179356098175049,0.791196346282959,227.940505981445,238.824981689453,237.804489135742,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.330228805542,6.72382177734375,7,1693482490407
2.89738893508911,2.95474433898926,2.72483396530151,4.11994457244873,17.9589939117432,5.92961549758911,353.685852050781,24.359748840332,6.7954404296875,-0.248613662719727,30.384090423584,0.180049300193787,0.78903466463089,227.925338745117,238.847595214844,237.826232910156,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.330228805542,6.72382177734375,7,1693482490913
2.89738893508911,2.95474433898926,2.72483396530151,4.11994457244873,17.9589939117432,5.92961549758911,353.685852050781,24.359748840332,6.7954404296875,-0.248613662719727,30.384090423584,0.180049300193787,0.78903466463089,227.925338745117,238.847595214844,237.826232910156,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3190383911133,6.719287109375,7,1693482491411
2.89738893508911,2.95474433898926,2.72483396530151,4.11994457244873,17.9589939117432,5.92961549758911,353.685852050781,24.359748840332,6.79341064453125,-0.249087005615234,30.383638381958,0.180049300193787,0.78903466463089,227.922866821289,238.820251464844,237.822448730469,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3190383911133,6.719287109375,7,1693482491916
2.89260005950928,2.95161557197571,2.72032141685486,4.11562204360962,17.7558116912842,5.9116644859314,353.688903808594,24.3640174865723,6.79341064453125,-0.248547225952148,30.3812408447266,0.181765586137772,0.788734018802643,227.894409179687,238.820251464844,237.822448730469,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3270206451416,6.7261181640625,7,1693482492420
2.89061450958252,2.95161557197571,2.72032141685486,4.11562204360962,17.7558116912842,5.9116644859314,353.688903808594,24.3640174865723,6.79321875,-0.248547225952148,30.3812408447266,0.181765586137772,0.788734018802643,227.903091430664,238.816024780273,237.817565917969,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3270206451416,6.7261181640625,7,1693482492930
2.88422417640686,2.95042777061462,2.70955777168274,4.10714149475098,18.0523014068604,6.0326566696167,353.691528320312,24.3339157104492,6.792798828125,-0.247198379516602,30.3748378753662,0.184702545404434,0.790299475193024,227.931335449219,238.804183959961,237.804626464844,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.327278137207,6.725853515625,7,1693482493437
2.88381385803223,2.95907497406006,2.71760582923889,4.11470365524292,17.7752895355225,5.90550136566162,353.691528320312,24.3122272491455,6.794294921875,-0.248456756591797,30.3845233917236,0.191093251109123,0.788239538669586,227.894989013672,238.806793212891,237.799026489258,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.327278137207,6.725853515625,7,1693482493944
2.90736746788025,2.97061848640442,2.73366546630859,4.12495899200439,17.8102684020996,5.93573141098022,353.691528320312,24.3207149505615,6.7941015625,-0.248499847412109,30.3881187438965,0.181280881166458,0.789169430732727,227.871688842773,238.748840332031,237.766296386719,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3294715881348,6.72603515625,7,1693482494457
2.90458679199219,2.97028040885925,2.72920608520508,4.12888240814209,17.9224109649658,5.88291692733765,353.694549560547,24.3120365142822,6.79351708984375,-0.249459014892578,30.3894271850586,0.181000858545303,0.788845002651215,227.866851806641,238.767196655273,237.718933105469,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3294715881348,6.725201171875,7,1693482494963
2.904940366745,2.96782183647156,2.72783923149109,4.12256574630737,17.9100017547607,5.94010782241821,353.694549560547,24.3295440673828,6.79338671875,-0.248590469360352,30.3848342895508,0.179462015628815,0.789186775684357,227.875427246094,238.790176391602,237.753128051758,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.332389831543,6.725201171875,7,1693482495468
2.89612770080566,2.95684742927551,2.72151780128479,4.11945819854736,17.9126968383789,6.09381818771362,353.694549560547,24.3012962341309,6.79492724609375,-0.248171691894531,30.3957958221436,0.181750372052193,0.793170750141144,227.818618774414,238.790374755859,237.760192871094,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.332389831543,6.725201171875,7,1693482495969
2.93159866333008,2.94636273384094,2.72807335853577,4.13845491409302,17.9920845031738,6.03403663635254,353.697174072266,24.3077526092529,6.7931728515625,-0.246400009155273,30.3816871643066,0.195435717701912,0.793807804584503,227.889846801758,238.817626953125,237.817352294922,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3362598419189,6.72353271484375,7,1693482496481
2.93652009963989,2.95777916908264,2.73401021957397,4.15151357650757,17.8074283599854,5.91267347335815,353.697174072266,24.3250179290771,6.7939736328125,-0.248719589233398,30.394495010376,0.193067461252213,0.787791132926941,227.830184936523,238.82292175293,237.793167114258,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3362598419189,6.72353271484375,7,1693482496986
2.94889354705811,2.97496724128723,2.75241827964783,4.16012382507324,18.0180892944336,6.16706037521362,353.697174072266,24.2861213684082,6.79072607421875,-0.248574478149414,30.3749675750732,0.181339532136917,0.792104780673981,227.841644287109,238.787261962891,237.767944335937,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3304386138916,6.72329296875,7,1693482497489
2.9459080696106,2.94946002960205,2.74572896957397,4.15903568267822,17.7850856781006,6.01910877227783,353.7001953125,24.2904739379883,6.7891025390625,-0.249406463623047,30.3665618896484,0.20583838224411,0.785969734191895,227.839279174805,238.747497558594,237.741012573242,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3304386138916,6.72329296875,7,1693482497996
2.95738077163696,2.9633355140686,2.76617527008057,4.1654896736145,17.8137550354004,5.93167686462402,353.7001953125,24.2904853820801,6.78505712890625,-0.249834106445312,30.3585891723633,0.182117387652397,0.793408095836639,227.828186035156,238.710784912109,237.735885620117,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3205051422119,6.7237392578125,7,1693482498497
2.95806908607483,2.9707248210907,2.76152014732361,4.16623258590698,18.0479431152344,6.24484062194824,353.7001953125,24.278133392334,6.7918251953125,-0.246383010864258,30.3929500579834,0.1827412545681,0.798272848129272,227.761779785156,238.651504516602,237.671142578125,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3205051422119,6.7237392578125,7,1693482498998
2.96074199676514,2.97201538085937,2.76133155822754,4.16113996505737,17.7433738708496,6.0966157913208,353.702819824219,24.2818355560303,6.78909619140625,-0.247186294555664,30.3830490112305,0.185823738574982,0.792816042900085,227.781051635742,238.680877685547,237.706085205078,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3419189453125,6.724193359375,7,1693482499503
2.95295000076294,2.97566866874695,2.76186966896057,4.16526699066162,18.0916175842285,5.9608097076416,353.702819824219,24.2775039672852,6.79193359375,-0.248239898681641,30.3975105285645,0.185649365186691,0.790049612522125,227.753921508789,238.691207885742,237.693740844727,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3419189453125,6.724193359375,7,1693482500003
2.95314860343933,2.97244238853455,2.75130128860474,4.15699529647827,18.0486450195313,6.12336492538452,353.702819824219,24.2775039672852,6.7916611328125,-0.247919891357422,30.3863868713379,0.179541349411011,0.790046870708466,227.797927856445,238.688949584961,237.695556640625,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3233280181885,6.72240087890625,7,1693482500519
2.95216917991638,2.97299337387085,2.75748944282532,4.15596866607666,17.7733688354492,6.05199575424194,353.705841064453,24.28879737854,6.791466796875,-0.248497131347656,30.3789253234863,0.182034462690353,0.790778517723084,227.844329833984,238.754867553711,237.749298095703,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3336620330811,6.72650634765625,7,1693482501022
2.96146631240845,2.97632169723511,2.77316570281982,4.16282653808594,17.8795547485352,6.06466245651245,353.705841064453,24.2818222045898,6.7927177734375,-0.247584442138672,30.3916778564453,0.184503436088562,0.794550180435181,227.835113525391,238.74592590332,237.770935058594,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3336620330811,6.72650634765625,7,1693482501525
2.98545575141907,3.00893449783325,2.79926538467407,4.17947864532471,18.00319480896,6.07850074768066,353.705841064453,24.2775039672852,6.7844306640625,-0.247845672607422,30.3601837158203,0.204416200518608,0.78710663318634,227.78173828125,238.741165161133,237.731735229492,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3336620330811,6.7220126953125,7,1693482502024
2.98755550384521,2.99069404602051,2.78822636604309,4.17466735839844,17.7613086700439,6.08284187316895,353.708465576172,24.2775039672852,6.79344970703125,-0.246493286132813,30.3996353149414,0.187650755047798,0.794551312923431,227.78239440918,238.718338012695,237.704391479492,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3211345672607,6.7220126953125,7,1693482502532
2.98786664009094,3.00417375564575,2.78140902519226,4.18239402770996,18.103536605835,5.95391130447388,353.708465576172,24.2775039672852,6.79362841796875,-0.248320175170898,30.3984146118164,0.186233535408974,0.790557444095612,227.804748535156,238.755752563477,237.704162597656,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3211345672607,6.7279765625,7,1693482503040
2.98185634613037,2.99433422088623,2.77568483352661,4.18002843856812,17.7393474578857,5.96475648880005,353.708465576172,24.2732810974121,6.793138671875,-0.249466354370117,30.3892021179199,0.185919672250748,0.788086712360382,227.870742797852,238.803939819336,237.790008544922,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3428211212158,6.7279765625,7,1693482503541
3.01380729675293,3.00369048118591,2.78168964385986,4.2134804725647,18.2161426544189,6.17060661315918,353.711517333984,24.2775039672852,6.79352197265625,-0.2474951171875,30.3953437805176,0.178387671709061,0.789039671421051,227.807540893555,238.774276733398,237.693283081055,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3340339660645,6.72502783203125,7,1693482504052
3.03510808944702,3.01164102554321,2.79254412651062,4.22991704940796,18.3515033721924,5.97582149505615,353.711517333984,24.2775039672852,6.79408251953125,-0.247664031982422,30.4008350372314,0.191598638892174,0.791754841804504,227.798004150391,238.750762939453,237.68376159668,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3340339660645,6.72502783203125,7,1693482504570
3.0485680103302,3.02804827690125,2.7964506149292,4.24192476272583,18.7497177124023,6.12286233901978,353.711517333984,24.2775039672852,6.79503564453125,-0.247801818847656,30.4020862579346,0.251263350248337,0.790221333503723,227.773696899414,238.749542236328,237.679077148437,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3406448364258,6.72629150390625,7,1693482505071
3.04842114448547,3.02259850502014,2.8010241985321,4.24277687072754,17.8148822784424,6.20151233673096,353.714538574219,24.2775039672852,6.79286083984375,-0.248891708374023,30.3950805664063,0.196435377001762,0.790632426738739,227.826141357422,238.771926879883,237.725982666016,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3406448364258,6.72629150390625,7,1693482505585
3.05576705932617,3.04752850532532,2.81860780715942,4.24851083755493,18.8656349182129,6.17797756195068,353.714538574219,24.2775039672852,6.7954912109375,-0.247341506958008,30.3997230529785,0.19929675757885,0.789328873157501,227.807540893555,238.774795532227,237.714752197266,1,1,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,7,0,4,2,0,29.3376770019531,6.7230205078125,7,1693482506084
