V_THD_L1_kocos_200,V_THD_L2_kocos_200,V_THD_L3_kocos_200,I_THD_L1_kocos_200,I_THD_L2_kocos_200,I_THD_L3_kocos_200,E_kocos_200,T_kocos_200,P_kocos_200,Q_kocos_200,I_L1_kocos_200,I_L2_kocos_200,I_L3_kocos_200,V_L1_kocos_200,V_L2_kocos_200,V_L3_kocos_200,ConnectorType_ID2,STATE_ID2,ChargeState_ID2,SoC_ID2,Capacity_EV_ID2,Output_Voltage_ID2,Output_Current_ID2,Output_Power_ID2,AC_Power_set_ID2,ConnectorType_ID3,STATE_ID3,ChargeState_ID3,SoC_ID3,Capacity_EV_ID3,Output_Voltage_ID3,Output_Current_ID3,Output_Power_ID3,AC_Power_set_ID3,ConnectorType_ID4,STATE_ID4,ChargeState_ID4,Output_Voltage_ID4,Output_Current_ID4,Output_Power_ID4,AC_Power_set_ID4,epoch
3.04914665222168,3.05149340629578,2.93444299697876,5.91171073913574,5.02024745941162,5.07847166061401,635.70068359375,23.7512435913086,8.206740234375,-1.92087768554688,12.8471174240112,11.3715267181396,12.0226984024048,232.934432983398,233.461212158203,233.103042602539,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.700012207031,22.2999992370605,7.553009765625,8,0,1,0,0,0.00970675330609083,1.65199991315603e-05,8,1695630516435
3.03327298164368,3.03765058517456,2.90583848953247,5.91132926940918,5.01016426086426,5.03954792022705,635.70068359375,23.7466583251953,8.2062109375,-1.92264819335938,12.8472833633423,11.3663816452026,12.0202722549438,233.009628295898,233.534255981445,233.109664916992,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.700012207031,22.2999992370605,7.553009765625,8,0,1,0,0,0.0102388504892588,2.47799996286631e-05,8,1695630516939
3.04394626617432,3.05416297912598,2.91313672065735,5.87667798995972,5.03379011154175,5.05002307891846,635.70068359375,23.7387733459473,8.205609375,-1.9246376953125,12.8461790084839,11.3767395019531,12.0258445739746,232.912490844727,233.487503051758,232.917205810547,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.700012207031,22.2999992370605,7.553009765625,8,0,1,0,0,0.0102388504892588,2.47799996286631e-05,8,1695630517447
3.05020713806152,3.06452822685242,2.91154980659485,5.90023708343506,5.04919385910034,5.04754257202148,635.703369140625,23.7300453186035,8.206318359375,-1.92294177246094,12.8441896438599,11.3683519363403,12.0219688415527,232.988006591797,233.615875244141,233.038040161133,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.700012207031,22.2999992370605,7.553009765625,8,0,1,0,0,0.0103839682415128,2.47799996286631e-05,8,1695630517956
3.05020713806152,3.06452822685242,2.91154980659485,5.90023708343506,5.04919385910034,5.04754257202148,635.703369140625,23.7300453186035,8.206318359375,-1.92294177246094,12.8441896438599,11.3683519363403,12.0219688415527,232.988006591797,233.615875244141,233.038040161133,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.700012207031,22.2000007629395,7.51914013671875,8,0,1,0,0,0.0103839682415128,2.47799996286631e-05,8,1695630518462
3.08922815322876,3.09914946556091,2.9506688117981,5.96137094497681,5.10855484008789,5.10825777053833,635.703369140625,23.7180233001709,8.17019140625,-1.91264587402344,12.7889490127563,11.3175611495972,11.9666862487793,233.028915405273,233.596115112305,233.076858520508,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.700012207031,22.2000007629395,7.51914013671875,8,0,1,0,0,0.0104484651237726,1.65199991315603e-05,8,1695630518970
3.0839159488678,3.1040153503418,2.94137477874756,5.97626972198486,5.15111970901489,5.11676502227783,635.706604003906,23.721809387207,8.169697265625,-1.92160339355469,12.7855253219605,11.3246259689331,11.9663782119751,233.0205078125,233.603637695313,233.075408935547,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.700012207031,22.2000007629395,7.51914013671875,8,0,1,0,0,0.0104484651237726,1.65199991315603e-05,8,1695630519475
3.0785927772522,3.09172654151916,2.94576191902161,5.95506477355957,5.11460304260254,5.10925817489624,635.706604003906,23.7596950531006,8.16925244140625,-1.93324621582031,12.7973318099976,11.3262300491333,11.9726228713989,232.985321044922,233.524444580078,233.029907226563,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.700012207031,22.2000007629395,7.51914013671875,8,0,1,0,0,0.0100292367860675,1.65199991315603e-05,8,1695630519983
3.06564354896545,3.08899259567261,2.92909026145935,5.94142913818359,5.11311817169189,5.05142211914063,635.706604003906,23.7260456085205,8.1696591796875,-1.91988916015625,12.7923307418823,11.3247957229614,11.9680709838867,232.97380065918,233.550018310547,232.996643066406,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.700012207031,22.2000007629395,7.51914013671875,8,0,1,0,0,0.0100292367860675,1.65199991315603e-05,8,1695630520488
3.0814573764801,3.09179425239563,2.95902013778687,5.89898014068604,5.09760522842407,5.10697937011719,635.710205078125,23.7246875762939,8.20856640625,-1.93514074707031,12.8461380004883,11.3817329406738,12.0271272659302,232.98405456543,233.575256347656,233.096755981445,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.700012207031,22.2999992370605,7.555240234375,8,0,1,0,0,0.01027109939605,1.65199991315603e-05,8,1695630520997
3.0814573764801,3.09179425239563,2.95902013778687,5.89898014068604,5.09760522842407,5.10697937011719,635.710205078125,23.7246875762939,8.20856640625,-1.93514074707031,12.8461380004883,11.3817329406738,12.0271272659302,232.98405456543,233.575256347656,233.096755981445,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.799987792969,22.2999992370605,7.555240234375,8,0,1,0,0,0.01027109939605,1.65199991315603e-05,8,1695630521501
3.05315899848938,3.06506609916687,2.92247533798218,5.95866060256958,5.05830764770508,5.10088396072388,635.710205078125,23.7259120941162,8.17043994140625,-1.91619897460938,12.7840967178345,11.3174142837524,11.9648513793945,233.026275634766,233.640502929688,233.163177490234,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.799987792969,22.2999992370605,7.555240234375,8,0,1,0,0,0.00986799504607916,2.47799996286631e-05,8,1695630522007
3.05315899848938,3.06506609916687,2.92247533798218,5.95866060256958,5.05830764770508,5.10088396072388,635.7138671875,23.7259120941162,8.17043994140625,-1.91619897460938,12.7840967178345,11.3174142837524,11.9648513793945,233.026275634766,233.640502929688,233.163177490234,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.799987792969,22.2999992370605,7.555240234375,8,0,1,0,0,0.00986799504607916,2.47799996286631e-05,8,1695630522516
3.07839727401733,3.08633351325989,2.95067048072815,5.93636655807495,5.07951974868774,5.10391426086426,635.7138671875,23.7470436096191,8.2067373046875,-1.94341772460938,12.8484411239624,11.3777332305908,12.0254201889038,233.045883178711,233.561874389648,233.105514526367,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.799987792969,22.2000007629395,7.52135986328125,8,0,1,0,0,0.0102066025137901,1.65199991315603e-05,8,1695630523021
3.08056139945984,3.10500621795654,2.9576051235199,5.97404003143311,5.10479021072388,5.06924819946289,635.7138671875,23.7385578155518,8.184078125,-1.92587194824219,12.8175048828125,11.3361148834229,11.9917306900024,233.017578125,233.625869750977,233.095489501953,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.799987792969,22.2000007629395,7.52135986328125,8,0,1,0,0,0.0102066025137901,1.65199991315603e-05,8,1695630523527
3.08056139945984,3.10500621795654,2.9576051235199,5.97404003143311,5.10479021072388,5.06924819946289,635.7138671875,23.7385578155518,8.184078125,-1.92587194824219,12.8175048828125,11.3361148834229,11.9917306900024,233.017578125,233.625869750977,233.095489501953,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.899993896484,22.2999992370605,7.55747021484375,8,0,1,0,0,0.0104323411360383,1.65199991315603e-05,8,1695630524032
3.08056139945984,3.10500621795654,2.9576051235199,5.97404003143311,5.10479021072388,5.06924819946289,635.7138671875,23.7385578155518,8.184078125,-1.92587194824219,12.8175048828125,11.3361148834229,11.9917306900024,233.017578125,233.625869750977,233.095489501953,1,0,0,0,0,0,0,0,8,2,4,2,9,2.3,338.899993896484,22.2999992370605,7.55747021484375,8,0,1,0,0,0.0104323411360383,1.65199991315603e-05,8,1695630524536
3.08056139945984,3.10500621795654,2.9576051235199,5.97404003143311,5.10479021072388,5.06924819946289,635.7138671875,23.7385578155518,8.184078125,-1.92587194824219,12.8175048828125,11.3361148834229,11.9917306900024,233.017578125,233.625869750977,233.095489501953,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,338.899993896484,22.2000007629395,7.523580078125,-8,0,1,0,0,0.0101904785260558,8.25999956578016e-06,-8,1695630525042
3.08056139945984,3.10500621795654,2.9576051235199,5.97404003143311,5.10479021072388,5.06924819946289,635.7138671875,23.7385578155518,8.184078125,-1.92587194824219,12.8175048828125,11.3361148834229,11.9917306900024,233.017578125,233.625869750977,233.095489501953,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,338.899993896484,22.2000007629395,7.523580078125,-8,0,1,0,0,0.0101904785260558,8.25999956578016e-06,-8,1695630525548
3.08056139945984,3.10500621795654,2.9576051235199,5.97404003143311,5.10479021072388,5.06924819946289,635.7138671875,23.7385578155518,8.184078125,-1.92587194824219,12.8175048828125,11.3361148834229,11.9917306900024,233.017578125,233.625869750977,233.095489501953,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,338,11.6000003814697,3.92080004882812,-8,0,1,0,0,0.0103355962783098,1.65199991315603e-05,-8,1695630526057
3.08056139945984,3.10500621795654,2.9576051235199,5.97404003143311,5.10479021072388,5.06924819946289,635.7138671875,23.7385578155518,8.184078125,-1.92587194824219,12.8175048828125,11.3361148834229,11.9917306900024,233.017578125,233.625869750977,233.095489501953,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,338,11.6000003814697,3.92080004882812,-8,0,1,0,0,0.0103355962783098,1.65199991315603e-05,-8,1695630526569
3.08056139945984,3.10500621795654,2.9576051235199,5.97404003143311,5.10479021072388,5.06924819946289,635.7138671875,23.7385578155518,8.184078125,-1.92587194824219,12.8175048828125,11.3361148834229,11.9917306900024,233.017578125,233.625869750977,233.095489501953,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.899993896484,0,0,-8,0,1,0,0,0.0100937336683273,0,-8,1695630527070
3.08056139945984,3.10500621795654,2.9576051235199,5.97404003143311,5.10479021072388,5.06924819946289,635.7138671875,23.7385578155518,8.184078125,-1.92587194824219,12.8175048828125,11.3361148834229,11.9917306900024,233.017578125,233.625869750977,233.095489501953,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.899993896484,0,0,-8,0,1,0,0,0.0100937336683273,0,-8,1695630527575
3.08056139945984,3.10500621795654,2.9576051235199,5.97404003143311,5.10479021072388,5.06924819946289,635.7138671875,23.7385578155518,8.184078125,-1.92587194824219,12.8175048828125,11.3361148834229,11.9917306900024,233.017578125,233.625869750977,233.095489501953,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.899993896484,0,0,-8,0,1,0,0,0.0100614847615361,2.47799996286631e-05,-8,1695630528086
3.08056139945984,3.10500621795654,2.9576051235199,5.97404003143311,5.10479021072388,5.06924819946289,635.7138671875,23.7385578155518,8.184078125,-1.92587194824219,12.8175048828125,11.3361148834229,11.9917306900024,233.017578125,233.625869750977,233.095489501953,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.899993896484,0,0,-8,0,1,0,0,0.0100614847615361,2.47799996286631e-05,-8,1695630528589
3.04064655303955,3.05957865715027,2.93255996704102,25.0945739746094,21.6545753479004,21.534294128418,635.729309082031,23.7300357818604,0.134990753173828,-1.8020029296875,2.92930388450623,2.50674796104431,2.53514003753662,234.659637451172,235.175811767578,234.886840820312,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.0100614847615361,8.25999956578016e-06,-8,1695630529099
3.03943943977356,3.06366944313049,2.92140054702759,25.07594871521,21.3615894317627,21.5457286834717,635.729309082031,23.7385444641113,0.132460479736328,-1.79863671875,2.93907690048218,2.48435425758362,2.49864554405212,234.674102783203,235.173950195312,234.840240478516,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.0100614847615361,8.25999956578016e-06,-8,1695630529603
3.03428983688354,3.05097222328186,2.91556119918823,25.0384845733643,21.3827648162842,21.5451259613037,635.729309082031,23.713996887207,0.135024703979492,-1.79994360351563,2.93261241912842,2.48144388198853,2.50501441955566,234.706497192383,235.201797485352,234.852493286133,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.00985187105834484,8.25999956578016e-06,-8,1695630530114
3.05446171760559,3.075443983078,2.94058012962341,25.2816295623779,21.4878902435303,21.6540126800537,635.729370117187,23.7334518432617,0.133309951782227,-1.79857958984375,2.91493391990662,2.48958396911621,2.51121020317078,234.689102172852,235.169357299805,234.776321411133,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.00985187105834484,8.25999956578016e-06,-8,1695630530620
3.0697078704834,3.09729194641113,2.94931054115295,25.168155670166,21.6104698181152,21.7873439788818,635.729370117187,23.7090263366699,0.133063598632813,-1.79719909667969,2.92782497406006,2.48871374130249,2.4969584941864,234.547760009766,235.055419921875,234.717636108398,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.00998086389154196,1.65199991315603e-05,-8,1695630531128
3.06371212005615,3.09698796272278,2.95131087303162,25.2438011169434,21.6244812011719,21.6420745849609,635.729370117187,23.7174835205078,0.132850006103516,-1.79952563476563,2.92786145210266,2.48132920265198,2.50985145568848,234.6171875,235.059722900391,234.723434448242,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.00998086389154196,1.65199991315603e-05,-8,1695630531637
3.06371212005615,3.09698796272278,2.95131087303162,25.2438011169434,21.6244812011719,21.6420745849609,635.729431152344,23.7174835205078,0.132850006103516,-1.79952563476563,2.92786145210266,2.48132920265198,2.50985145568848,234.6171875,235.059722900391,234.723434448242,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.00988411903381348,2.47799996286631e-05,-8,1695630532146
3.05952906608581,3.09549784660339,2.9353392124176,25.2828903198242,21.5778312683105,21.5867137908936,635.729431152344,23.7360973358154,0.132486938476563,-1.79885229492188,2.92669153213501,2.48568320274353,2.50573205947876,234.661178588867,235.114456176758,234.753814697266,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.00988411903381348,2.47799996286631e-05,-8,1695630532651
3.03736734390259,3.06854939460754,2.909255027771,25.0425853729248,21.3077735900879,21.3102169036865,635.729431152344,23.7132759094238,0.13468327331543,-1.79912353515625,2.92346453666687,2.48511624336243,2.50616765022278,234.640609741211,235.129760742188,234.753433227539,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.0104000922292471,2.47799996286631e-05,-8,1695630533155
3.04029369354248,3.05500555038452,2.90483713150024,25.0205249786377,21.2659244537353,21.405668258667,635.7294921875,23.6920986175537,0.133065856933594,-1.79695336914063,2.94031429290771,2.49101781845093,2.48458814620972,234.646072387695,235.086944580078,234.738159179687,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.0104000922292471,2.47799996286631e-05,-8,1695630533662
3.00899410247803,3.03155565261841,2.87479543685913,24.8151473999023,21.173999786377,21.2555561065674,635.7294921875,23.7132682800293,0.130946899414063,-1.79850854492188,2.93915581703186,2.47866463661194,2.49288415908813,234.581314086914,235.108291625977,234.770812988281,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.01027109939605,0,-8,1695630534173
3.04113912582397,3.05010867118835,2.91211080551147,24.9477806091309,21.2873554229736,21.3222312927246,635.7294921875,23.7047939300537,0.132997314453125,-1.79815551757813,2.92968034744263,2.47510981559753,2.50333142280579,234.549743652344,235.048812866211,234.709075927734,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.01027109939605,0,-8,1695630534678
3.03308749198914,3.05092668533325,2.89682102203369,24.9684715270996,21.3438892364502,21.3442516326904,635.729553222656,23.7217102050781,0.134222183227539,-1.79946484375,2.91630578041077,2.49002265930176,2.50605940818787,234.645370483398,235.172225952148,234.827941894531,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.0103678442537785,1.65199991315603e-05,-8,1695630535187
3.03308749198914,3.05092668533325,2.89682102203369,24.9684715270996,21.3438892364502,21.3442516326904,635.729553222656,23.7217102050781,0.134222183227539,-1.79946484375,2.91630578041077,2.49002265930176,2.50605940818787,234.645370483398,235.172225952148,234.827941894531,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.0103678442537785,1.65199991315603e-05,-8,1695630535689
3.02601599693298,3.05072784423828,2.8964421749115,24.9554653167725,21.3332080841064,21.4004287719727,635.729553222656,23.7089939117432,0.133494018554688,-1.79907348632813,2.91549682617187,2.48397350311279,2.50276160240173,234.580657958984,235.143829345703,234.763198852539,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.0101098576560617,8.25999956578016e-06,-8,1695630536199
3.00991129875183,3.03989362716675,2.89312481880188,24.8047618865967,21.1410140991211,21.315185546875,635.729614257813,23.721700668335,0.132937347412109,-1.79941479492188,2.9291033744812,2.49737620353699,2.50701999664307,234.663024902344,235.21208190918,234.83512878418,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.0101098576560617,8.25999956578016e-06,-8,1695630536709
3.01658630371094,3.04393291473389,2.89014625549316,24.8823947906494,21.2529525756836,21.2197208404541,635.729614257813,23.7132434844971,0.135206756591797,-1.79818090820313,2.92011284828186,2.49361038208008,2.50358128547668,234.633407592773,235.225036621094,234.855972290039,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.0101098576560617,2.47799996286631e-05,-8,1695630537221
3.0149199962616,3.0389142036438,2.90577530860901,24.8056297302246,21.3122062683105,21.2242221832275,635.729614257813,23.7047481536865,0.13570588684082,-1.7996953125,2.92723083496094,2.50097870826721,2.51769328117371,234.56266784668,235.152114868164,234.796234130859,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.0101098576560617,2.47799996286631e-05,-8,1695630537728
3.02689623832703,3.04126071929932,2.90457797050476,24.8005447387695,21.1506290435791,21.3737716674805,635.729736328125,23.7217197418213,0.133647064208984,-1.79680090332031,2.92183709144592,2.48736476898193,2.49645733833313,234.441497802734,235.085708618164,234.701965332031,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.0102872233837843,1.65199991315603e-05,-8,1695630538237
3.03313755989075,3.04445886611938,2.92904090881348,24.8702030181885,21.1386375427246,21.4417724609375,635.729736328125,23.7175025939941,0.132764373779297,-1.79699719238281,2.92614412307739,2.48240089416504,2.51480102539062,234.433837890625,235.067596435547,234.706588745117,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.799987792969,0,0,-8,0,1,0,0,0.0102872233837843,1.65199991315603e-05,-8,1695630538744
3.02758502960205,3.0434308052063,2.92657828330994,24.8203182220459,21.1747875213623,21.3292274475098,635.729736328125,23.7005672454834,0.133750305175781,-1.8004794921875,2.92284774780273,2.49567627906799,2.52717709541321,234.597839355469,235.2568359375,234.828140258789,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.700012207031,0,0,-8,0,1,0,0,0.0103194713592529,1.65199991315603e-05,-8,1695630539250
3.01400279998779,3.03225803375244,2.90773797035217,24.8201065063477,21.1529407501221,21.3820152282715,635.729797363281,23.7217178344727,0.132660675048828,-1.7961572265625,2.91771650314331,2.48710346221924,2.4903302192688,234.496932983398,235.192886352539,234.729293823242,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.700012207031,0,0,-8,0,1,0,0,0.0103194713592529,1.65199991315603e-05,-8,1695630539755
3.04173350334167,3.06865882873535,2.92933106422424,24.9583053588867,21.4959850311279,21.3695964813232,635.729797363281,23.7132301330566,0.135642059326172,-1.79847216796875,2.92334771156311,2.48109793663025,2.50267696380615,234.457260131836,235.1640625,234.654830932617,1,0,0,0,0,0,0,0,-8,2,4,2,9,2.3,336.700012207031,0,0,-8,0,1,0,0,0.0101582296192646,1.65199991315603e-05,-8,1695630540265
